date,time,fix,quality,lat,long,speed(k),angle,elev,sats,pyron,weight
9/29/18,17:57:56,1,2,45.036327362, -123.233657836,0.02,216.05,50.60,10,1332.00,
9/29/18,17:58:2,1,2,45.036327362, -123.233657836,0.00,0.00,50.60,10,1332.00,
9/29/18,17:58:8,1,2,45.036327362, -123.233657836,0.01,342.36,50.50,10,1322.00,
9/29/18,17:58:14,1,2,45.036327362, -123.233657836,0.01,342.36,50.50,10,1313.00,
9/29/18,17:58:19,1,2,45.036327362, -123.233657836,0.01,342.36,50.50,10,1332.00,
9/29/18,17:58:24,1,2,45.036327362, -123.233657836,0.01,248.33,50.50,10,1223.00,
9/29/18,17:58:31,1,2,45.036327362, -123.233657836,0.02,56.49,50.50,10,1288.00,
9/29/18,17:58:39,1,2,45.036327362, -123.233657836,0.01,297.35,50.50,10,1332.00,
9/29/18,17:58:44,1,2,45.036327362, -123.233657836,0.01,297.35,50.50,10,1317.00,
9/29/18,17:58:48,1,2,45.036327362, -123.233657836,0.01,343.51,50.50,10,1298.00,
9/29/18,17:58:54,1,2,45.036327362, -123.233657836,0.02,222.99,50.50,10,1298.00,
9/29/18,17:59:4,1,2,45.036327362, -123.233657836,0.01,139.04,50.50,10,1332.00,
9/29/18,17:59:8,1,2,45.036327362, -123.233657836,0.01,139.04,50.50,10,1313.00,
9/29/18,17:59:18,1,2,45.036327362, -123.233657836,0.01,139.04,50.50,10,1337.00,
9/29/18,17:59:20,1,2,45.036327362, -123.233657836,0.01,139.04,50.50,10,1303.00,
9/29/18,17:59:26,1,2,45.036327362, -123.233657836,0.03,351.31,50.50,10,1327.00,
9/29/18,17:59:32,1,2,45.036327362, -123.233657836,0.02,161.67,50.50,10,1322.00,
9/29/18,17:59:36,1,2,45.036327362, -123.233657836,0.02,7.03,50.50,10,1317.00,
9/29/18,17:59:42,1,2,45.036327362, -123.233657836,0.02,286.55,50.50,10,1263.00,
9/29/18,17:59:48,1,2,45.036327362, -123.233657836,0.02,161.42,50.50,10,1298.00,
9/29/18,17:59:55,1,2,45.036327362, -123.233657836,0.03,297.65,50.50,10,1319.00,
9/29/18,18:0:0,1,2,45.036327362, -123.233657836,0.03,297.65,50.50,10,1313.00,
9/29/18,18:0:6,1,2,45.036327362, -123.233657836,0.03,297.65,50.50,10,1313.00,
9/29/18,18:0:12,1,2,45.036327362, -123.233657836,0.02,155.84,50.50,9,1258.00,
9/29/18,18:0:24,1,2,45.036327362, -123.233657836,0.01,356.30,50.50,9,1337.00,
9/29/18,18:0:27,1,2,45.036327362, -123.233657836,0.01,356.30,50.50,9,1303.00,
9/29/18,18:0:30,1,2,45.036327362, -123.233657836,0.02,151.75,50.50,9,1258.00,
9/29/18,18:0:36,1,2,45.036327362, -123.233657836,0.02,321.18,50.50,9,1324.00,
9/29/18,18:0:46,1,2,45.036327362, -123.233657836,0.01,153.05,50.50,9,1337.00,
9/29/18,18:0:48,1,2,45.036327362, -123.233657836,0.03,328.22,50.50,9,1317.00,
9/29/18,18:0:56,1,2,45.036327362, -123.233657836,0.02,141.15,50.50,9,1322.00,
9/29/18,18:1:0,1,2,45.036327362, -123.233657836,0.01,57.75,50.50,10,1278.00,
9/29/18,18:1:8,1,2,45.036327362, -123.233657836,0.02,207.52,50.50,10,1313.00,
9/29/18,18:1:12,1,2,45.036327362, -123.233657836,0.02,207.52,50.50,10,1327.00,
9/29/18,18:1:19,1,2,45.036327362, -123.233657836,0.02,90.01,50.50,10,1298.00,
9/29/18,18:1:24,1,2,45.036327362, -123.233657836,0.02,90.01,50.50,10,1332.00,
9/29/18,18:1:30,1,2,45.036327362, -123.233657836,0.02,233.73,50.50,10,1258.00,
9/29/18,18:1:36,1,2,45.036327362, -123.233657836,0.03,329.89,50.50,10,1298.00,
9/29/18,18:1:44,1,2,45.036327362, -123.233657836,0.02,263.18,50.50,10,1332.00,
9/29/18,18:1:50,1,2,45.036327362, -123.233657836,0.02,263.18,50.50,10,1327.00,
9/29/18,18:1:54,1,2,45.036327362, -123.233657836,0.01,122.91,50.50,10,1213.00,
9/29/18,18:2:0,1,2,45.036327362, -123.233657836,0.02,64.99,50.50,10,1297.00,
9/29/18,18:2:7,1,2,45.036327362, -123.233657836,0.01,134.15,50.50,10,1293.00,
9/29/18,18:2:12,1,2,45.036327362, -123.233657836,0.02,332.21,50.50,10,1298.00,
9/29/18,18:2:20,1,2,45.036327362, -123.233657836,0.02,332.21,50.50,10,1332.00,
9/29/18,18:2:24,1,2,45.036327362, -123.233657836,0.02,318.17,50.50,10,1273.00,
9/29/18,18:2:31,1,2,45.036327362, -123.233657836,0.02,318.17,50.50,10,1332.00,
9/29/18,18:2:36,1,2,45.036327362, -123.233657836,0.02,328.65,50.50,10,1248.00,
9/29/18,18:2:42,1,2,45.036327362, -123.233657836,0.10,296.72,50.50,10,1332.00,
9/29/18,18:2:48,1,2,45.036434173, -123.233711242,2.43,327.97,50.50,10,1298.00,
9/29/18,18:2:55,1,2,45.036636352, -123.233787536,6.20,334.07,50.00,10,1298.00,
9/29/18,18:3:0,1,2,45.036823272, -123.233757019,7.73,6.24,49.10,10,1243.00,
9/29/18,18:3:6,1,2,45.037052154, -123.233711242,7.73,6.24,48.60,10,1327.00,
9/29/18,18:3:12,1,2,45.037288665, -123.233657836,8.52,6.84,49.50,10,1317.00,
9/29/18,18:3:24,1,2,45.037799835, -123.233726501,8.49,351.77,50.80,10,1337.00,
9/29/18,18:3:32,1,2,45.038070678, -123.233741760,8.49,351.77,50.40,10,1337.00,
9/29/18,18:3:32,1,2,45.038101196, -123.233741760,8.49,351.77,50.20,10,1268.00,
9/29/18,18:3:36,1,2,45.038208007, -123.233741760,8.49,351.77,50.10,10,1293.00,
9/29/18,18:3:42,1,2,45.038372039, -123.233901977,7.46,323.46,50.40,10,1259.00,
9/29/18,18:3:48,1,2,45.038532257, -123.234016418,6.85,335.34,53.00,10,1293.00,
9/29/18,18:3:55,1,2,45.038784027, -123.234062194,7.78,355.87,52.40,10,1313.00,
9/29/18,18:4:6,1,2,45.039005279, -123.234443664,8.40,270.81,51.50,10,1332.00,
9/29/18,18:4:8,1,2,45.039005279, -123.234550476,8.40,270.81,52.10,10,1298.00,
9/29/18,18:4:12,1,2,45.039005279, -123.234779357,9.02,268.07,51.90,10,1288.00,
9/29/18,18:4:18,1,2,45.039039611, -123.235122680,8.51,283.23,50.40,10,1299.00,
9/29/18,18:4:24,1,2,45.039249420, -123.235305786,11.19,356.52,50.20,10,1327.00,
9/29/18,18:4:30,1,2,45.039573669, -123.235305786,11.19,356.52,48.10,10,1298.00,
9/29/18,18:4:36,1,2,45.039901733, -123.235321044,11.94,358.19,49.20,10,1258.00,
9/29/18,18:4:44,1,2,45.040332794, -123.235336303,12.01,358.36,50.50,10,1313.00,
9/29/18,18:4:48,1,2,45.040615081, -123.235336303,12.05,358.51,51.50,10,1313.00,
9/29/18,18:4:55,1,2,45.040958404, -123.235351562,12.39,357.71,52.60,10,1322.00,
9/29/18,18:5:0,1,2,45.041244506, -123.235382080,12.22,357.86,52.90,10,1268.00,
9/29/18,18:5:6,1,2,45.041584014, -123.235397338,12.19,358.20,53.70,10,1233.00,
9/29/18,18:5:12,1,2,45.041984558, -123.235420227,12.16,358.12,54.30,10,1293.00,
9/29/18,18:5:18,1,2,45.042270660, -123.235435485,12.16,358.12,55.00,10,1327.00,
9/29/18,18:5:24,1,2,45.042568206, -123.235481262,10.50,350.31,55.70,10,1218.00,
9/29/18,18:5:32,1,2,45.042789459, -123.235137939,14.68,91.27,56.20,10,1313.00,
9/29/18,18:5:39,1,2,45.042774200, -123.234260559,15.79,93.82,55.50,10,1327.00,
9/29/18,18:5:43,1,2,45.042766571, -123.233612060,24.49,90.32,55.00,10,1283.00,
9/29/18,18:5:52,1,2,45.042766571, -123.231643676,28.07,89.35,57.40,9,1327.00,
9/29/18,18:5:54,1,2,45.042766571, -123.231414794,28.07,89.35,57.70,9,1268.00,
9/29/18,18:6:0,1,2,45.042774200, -123.229850769,34.17,89.62,59.50,10,1303.00,
9/29/18,18:6:8,1,2,45.042774200, -123.227981567,38.88,89.74,51.40,10,1327.00,
9/29/18,18:6:12,1,2,45.042774200, -123.226806640,38.88,89.74,49.60,10,1263.00,
9/29/18,18:6:19,1,2,45.042766571, -123.224822998,41.92,90.30,50.30,10,1322.00,
9/29/18,18:6:24,1,2,45.042758941, -123.223457336,41.47,90.16,51.70,10,1293.00,
9/29/18,18:6:36,1,2,45.042758941, -123.220199584,40.69,90.29,52.30,10,1332.00,
9/29/18,18:6:36,1,2,45.042758941, -123.219940185,40.69,90.29,53.10,10,1257.00,
9/29/18,18:6:44,1,2,45.042758941, -123.218086242,40.33,89.95,49.30,10,1317.00,
9/29/18,18:6:50,1,2,45.042747497, -123.216636657,37.20,89.94,52.20,10,1313.00,
9/29/18,18:6:55,1,2,45.042747497, -123.215576171,32.57,90.08,52.10,10,1308.00,
9/29/18,18:7:0,1,2,45.042747497, -123.214584350,30.63,89.43,52.00,10,1278.00,
9/29/18,18:7:7,1,2,45.042976379, -123.213233947,30.77,74.61,51.70,10,1294.00,
9/29/18,18:7:12,1,2,45.043247222, -123.212203979,34.29,71.22,50.90,10,1248.00,
9/29/18,18:7:18,1,2,45.043292999, -123.210853576,35.06,90.58,52.50,10,1223.00,
9/29/18,18:7:26,1,2,45.043277740, -123.209297180,35.06,90.58,53.50,10,1308.00,
9/29/18,18:7:30,1,2,45.043262481, -123.208595275,26.53,91.54,53.50,10,1322.00,
9/29/18,18:7:36,1,2,45.043235778, -123.207695007,17.67,90.02,50.80,10,1243.00,
9/29/18,18:7:42,1,2,45.043247222, -123.207321166,9.12,87.03,50.00,10,1248.00,
9/29/18,18:7:48,1,2,45.043254852, -123.207260131,9.12,87.03,49.80,10,1263.00,
9/29/18,18:7:54,1,2,45.043113708, -123.207145690,7.14,153.09,50.30,10,1288.00,
9/29/18,18:8:0,1,2,45.042652130, -123.207115173,14.70,180.18,52.10,10,1283.00,
9/29/18,18:8:6,1,2,45.042186737, -123.207115173,20.53,179.39,52.10,10,1257.00,
9/29/18,18:8:12,1,2,45.041496276, -123.207115173,20.53,179.39,56.00,10,1332.00,
9/29/18,18:8:19,1,2,45.040493011, -123.207115173,27.96,180.25,57.40,10,1298.00,
9/29/18,18:8:24,1,2,45.039493560, -123.207115173,36.09,180.06,57.50,10,1313.00,
9/29/18,18:8:32,1,2,45.037998199, -123.207130432,39.74,180.16,58.90,10,1327.00,
9/29/18,18:8:36,1,2,45.037395477, -123.207130432,39.74,180.16,60.40,10,1319.00,
9/29/18,18:8:42,1,2,45.036197662, -123.207145690,41.65,180.08,60.40,10,1332.00,
9/29/18,18:8:48,1,2,45.034984588, -123.207176208,45.65,181.68,63.10,10,1228.00,
9/29/18,18:8:54,1,2,45.033611297, -123.207244873,51.44,181.78,60.00,10,1263.00,
9/29/18,18:9:0,1,2,45.032192230, -123.207305908,50.70,181.78,55.60,10,1233.00,
9/29/18,18:9:6,1,2,45.030796051, -123.207359313,50.70,181.78,54.30,10,1329.00,
9/29/18,18:9:12,1,2,45.029418945, -123.207420349,50.70,181.78,54.00,10,1322.00,
9/29/18,18:9:24,1,2,45.026725769, -123.207534790,48.26,181.84,54.00,10,1337.00,
9/29/18,18:9:27,1,2,45.026050567, -123.207565307,48.42,181.77,54.00,10,1313.00,
9/29/18,18:9:32,1,2,45.024700164, -123.207633972,48.42,181.77,54.20,10,1327.00,
9/29/18,18:9:36,1,2,45.024005889, -123.207664489,50.02,181.71,54.20,10,1298.00,
9/29/18,18:9:42,1,2,45.022617340, -123.207717895,50.28,181.52,55.70,10,1253.00,
9/29/18,18:9:54,1,2,45.019855499, -123.207832336,49.48,181.44,59.40,10,1332.00,
9/29/18,18:9:55,1,2,45.019618988, -123.207832336,50.41,181.62,59.40,10,1273.00,
9/29/18,18:10:0,1,2,45.018447875, -123.207878112,50.65,181.67,56.50,10,1233.00,
9/29/18,18:10:6,1,2,45.017082214, -123.207939147,48.95,181.57,55.70,10,1273.00,
9/29/18,18:10:12,1,2,45.015712738, -123.207992553,49.31,181.43,57.80,10,1253.00,
9/29/18,18:10:19,1,2,45.014102935, -123.208091735,49.68,182.66,56.50,10,1298.00,
9/29/18,18:10:26,1,2,45.012485504, -123.208183288,50.00,182.65,55.10,10,1322.00,
9/29/18,18:10:30,1,2,45.011554718, -123.208251953,50.00,182.65,54.70,10,1327.00,
9/29/18,18:10:36,1,2,45.010166168, -123.208335876,50.07,182.90,54.90,10,1293.00,
9/29/18,18:10:43,1,2,45.008552551, -123.208450317,49.76,182.39,55.20,10,1313.00,
9/29/18,18:10:48,1,2,45.007167816, -123.208511352,49.48,180.08,55.30,10,1309.00,
9/29/18,18:10:56,1,2,45.005573272, -123.208251953,49.73,165.04,56.50,10,1308.00,
9/29/18,18:11:0,1,2,45.004711151, -123.207862854,49.30,161.98,55.90,10,1273.00,
9/29/18,18:11:10,1,2,45.002449035, -123.207489013,50.83,189.15,56.80,10,1334.00,
9/29/18,18:11:12,1,2,45.001758575, -123.207748413,50.83,189.15,57.10,10,1313.00,
9/29/18,18:11:18,1,2,45.000709533, -123.208541870,51.38,213.00,55.70,9,1258.00,
9/29/18,18:11:27,1,2,44.998950958, -123.210319519,51.48,206.23,55.70,9,1332.00,
9/29/18,18:11:32,1,2,44.997837066, -123.210952758,51.53,198.95,55.70,9,1337.00,
9/29/18,18:11:36,1,2,44.996940612, -123.211410522,51.66,199.61,52.30,9,1263.00,
9/29/18,18:11:42,1,2,44.995597839, -123.212089538,51.66,199.61,51.40,9,1258.00,
9/29/18,18:11:50,1,2,44.993797302, -123.213020324,51.21,200.11,50.60,9,1329.00,
9/29/18,18:11:56,1,2,44.992446899, -123.213706970,51.21,200.11,54.60,10,1327.00,
9/29/18,18:12:0,1,2,44.991569519, -123.214157104,50.55,199.80,56.50,10,1258.00,
9/29/18,18:12:7,1,2,44.990024566, -123.214942932,50.32,199.58,60.00,10,1287.00,
9/29/18,18:12:14,1,2,44.988483428, -123.215721130,50.58,200.06,61.50,10,1313.00,
9/29/18,18:12:18,1,2,44.987606048, -123.216178894,50.62,199.63,62.50,10,1233.00,
9/29/18,18:12:24,1,2,44.986286163, -123.216842651,50.64,200.14,62.20,10,1308.00,
9/29/18,18:12:31,1,2,44.984748840, -123.217628479,50.70,199.76,65.70,10,1298.00,
9/29/18,18:12:36,1,2,44.983642578, -123.218017578,50.07,190.44,68.10,10,1312.00,
9/29/18,18:12:42,1,2,44.982265472, -123.218307495,50.18,188.58,71.90,10,1243.00,
9/29/18,18:12:48,1,2,44.980670928, -123.218620300,49.95,188.17,71.70,10,1317.00,
9/29/18,18:12:56,1,2,44.978801727, -123.218994140,50.73,187.58,65.70,10,1317.00,
9/29/18,18:13:0,1,2,44.978084564, -123.219139099,50.73,187.58,62.50,10,1258.00,
9/29/18,18:13:7,1,2,44.976455688, -123.219726562,50.73,187.58,59.80,10,1303.00,
9/29/18,18:13:12,1,2,44.975196838, -123.220573425,51.49,202.86,59.40,10,1288.00,
9/29/18,18:13:19,1,2,44.973964691, -123.221435546,49.21,206.30,59.60,10,1299.00,
9/29/18,18:13:26,1,2,44.972549438, -123.222412109,49.21,206.30,58.90,10,1313.00,
9/29/18,18:13:30,1,2,44.971744537, -123.222984313,48.37,206.59,58.30,10,1253.00,
9/29/18,18:13:36,1,2,44.970523834, -123.223831176,48.76,206.37,58.30,10,1243.00,
9/29/18,18:13:44,1,2,44.968685150, -123.225128173,49.38,206.82,58.10,10,1322.00,
9/29/18,18:13:48,1,2,44.968067169, -123.225555419,49.38,206.82,59.00,10,1263.00,
9/29/18,18:13:54,1,2,44.966831207, -123.226432800,49.48,206.35,59.00,10,1253.00,
9/29/18,18:14:0,1,2,44.965610504, -123.227279663,49.48,206.35,59.80,10,1268.00,
9/29/18,18:14:8,1,2,44.963932037, -123.228302001,49.48,205.89,62.10,10,1332.00,
9/29/18,18:14:12,1,2,44.963035583, -123.228561401,49.84,186.90,62.10,10,1332.00,
9/29/18,18:14:20,1,2,44.961174011, -123.228614807,49.81,179.94,66.00,10,1308.00,
9/29/18,18:14:24,1,2,44.960247039, -123.228614807,49.69,179.76,67.40,10,1288.00,
9/29/18,18:14:30,1,2,44.958862304, -123.228599548,49.06,179.87,66.00,10,1278.00,
9/29/18,18:14:36,1,2,44.957504272, -123.228584289,48.78,179.60,64.30,9,1243.00,
9/29/18,18:14:43,1,2,44.955917358, -123.228584289,48.85,179.62,62.00,10,1319.00,
9/29/18,18:14:48,1,2,44.954769134, -123.228584289,49.79,179.72,60.20,10,1228.00,
9/29/18,18:14:54,1,2,44.953376770, -123.228561401,50.16,179.78,59.10,10,1298.00,
9/29/18,18:15:0,1,2,44.951992034, -123.228561401,49.58,180.00,59.30,10,1313.00,
9/29/18,18:15:6,1,2,44.950618743, -123.228546142,49.46,179.60,59.60,10,1298.00,
9/29/18,18:15:16,1,2,44.948314666, -123.228530883,49.77,179.80,59.90,10,1337.00,
9/29/18,18:15:19,1,2,44.947624206, -123.228530883,49.73,179.75,59.90,10,1322.00,
9/29/18,18:15:27,1,2,44.945785522, -123.228530883,49.47,179.93,61.40,10,1324.00,
9/29/18,18:15:30,1,2,44.945102691, -123.228530883,49.27,179.85,61.40,10,1322.00,
9/29/18,18:15:36,1,2,44.943740844, -123.228515625,49.27,179.85,62.80,9,1303.00,
9/29/18,18:15:43,1,2,44.942173004, -123.228515625,48.31,179.78,63.30,10,1313.00,
9/29/18,18:15:52,1,2,44.940177917, -123.228500366,46.15,180.11,63.60,9,1337.00,
9/29/18,18:15:54,1,2,44.939754486, -123.228500366,45.28,179.85,64.00,9,1218.00,
9/29/18,18:16:0,1,2,44.938549041, -123.228500366,45.07,179.71,64.50,9,1263.00,
9/29/18,18:16:6,1,2,44.937400817, -123.228515625,41.12,180.94,67.50,9,1298.00,
9/29/18,18:16:14,1,2,44.936050415, -123.228530883,35.56,179.43,68.20,9,1342.00,
9/29/18,18:16:19,1,2,44.935237884, -123.228515625,35.10,179.83,74.40,9,1298.00,
9/29/18,18:16:24,1,2,44.934448242, -123.228515625,33.99,179.91,74.40,9,1337.00,
9/29/18,18:16:35,1,2,44.932716369, -123.228530883,34.56,178.99,72.00,9,1337.00,
9/29/18,18:16:38,1,2,44.932235717, -123.228515625,34.56,178.99,67.80,9,1317.00,
9/29/18,18:16:42,1,2,44.931640625, -123.228500366,31.52,178.78,67.70,9,1243.00,
9/29/18,18:16:48,1,2,44.930679321, -123.228485107,29.27,179.99,68.30,9,1308.00,
9/29/18,18:16:56,1,2,44.929767608, -123.228500366,15.97,180.79,68.60,9,1337.00,
9/29/18,18:17:2,1,2,44.929565429, -123.228500366,15.97,180.79,68.30,9,1337.00,
9/29/18,18:17:8,1,2,44.929515838, -123.228515625,0.17,179.80,68.30,9,1327.00,
9/29/18,18:17:12,1,2,44.929515838, -123.228515625,0.14,179.80,68.10,9,1243.00,
9/29/18,18:17:18,1,2,44.929336547, -123.228515625,8.73,180.73,68.70,9,1243.00,
9/29/18,18:17:24,1,2,44.928855895, -123.228500366,13.96,180.11,69.30,9,1293.00,
9/29/18,18:17:32,1,2,44.927963256, -123.228485107,13.96,180.11,70.20,9,1327.00,
9/29/18,18:17:36,1,2,44.927417755, -123.228485107,30.98,180.86,70.20,9,1298.00,
9/29/18,18:17:42,1,2,44.926628112, -123.228500366,35.20,180.86,70.00,9,1253.00,
9/29/18,18:17:48,1,2,44.925399780, -123.228500366,38.00,180.28,68.90,9,1313.00,
9/29/18,18:17:54,1,2,44.924415588, -123.228485107,44.03,179.89,69.20,9,1253.00,
9/29/18,18:18:0,1,2,44.923168182, -123.228485107,44.03,179.89,69.90,9,1327.00,
9/29/18,18:18:6,1,2,44.921852111, -123.228485107,48.21,180.20,70.70,9,1233.00,
9/29/18,18:18:12,1,2,44.920475006, -123.228500366,49.91,180.06,71.20,9,1263.00,
9/29/18,18:18:20,1,2,44.918384552, -123.228500366,49.51,179.99,71.40,9,1322.00,
9/29/18,18:18:24,1,2,44.917690277, -123.228515625,49.57,180.13,71.60,9,1247.00,
9/29/18,18:18:31,1,2,44.916080474, -123.228515625,49.79,179.98,71.80,9,1293.00,
9/29/18,18:18:36,1,2,44.914707183, -123.228515625,49.40,179.84,71.90,9,1313.00,
9/29/18,18:18:42,1,2,44.913558959, -123.228515625,49.33,180.16,71.80,9,1263.00,
9/29/18,18:18:48,1,2,44.911979675, -123.228530883,48.40,180.15,71.40,9,1317.00,
9/29/18,18:18:54,1,2,44.910865783, -123.228530883,48.03,181.08,71.90,9,1327.00,
9/29/18,18:19:0,1,2,44.909523010, -123.228546142,47.92,180.18,72.20,9,1263.00,
9/29/18,18:19:6,1,2,44.908187866, -123.228546142,47.99,180.63,72.40,9,1308.00,
9/29/18,18:19:16,1,2,44.905738830, -123.228561401,48.43,180.20,72.90,9,1342.00,
9/29/18,18:19:19,1,2,44.905281066, -123.228561401,48.43,180.20,73.80,9,1298.00,
9/29/18,18:19:24,1,2,44.904151916, -123.228561401,48.43,180.20,74.70,9,1332.00,
9/29/18,18:19:31,1,2,44.902553558, -123.228561401,49.32,180.02,75.10,9,1293.00,
9/29/18,18:19:40,1,2,44.900520324, -123.228584289,49.32,180.02,73.80,9,1342.00,
9/29/18,18:19:46,1,2,44.899177551, -123.228599548,49.32,180.02,72.70,9,1337.00,
9/29/18,18:19:50,1,2,44.898281097, -123.228614807,49.32,180.02,71.90,9,1327.00,
9/29/18,18:19:54,1,2,44.897388458, -123.228630065,48.42,180.62,71.10,9,1253.00,
9/29/18,18:20:0,1,2,44.896030426, -123.228645324,48.42,180.62,70.60,9,1268.00,
9/29/18,18:20:7,1,2,44.894416809, -123.228675842,49.74,180.78,70.20,9,1322.00,
9/29/18,18:20:12,1,2,44.893268585, -123.228691101,49.40,180.82,70.30,9,1327.00,
9/29/18,18:20:19,1,2,44.891674041, -123.228729248,49.41,180.99,70.00,9,1293.00,
9/29/18,18:20:24,1,2,44.890537261, -123.228744506,49.41,180.99,69.90,9,1313.00,
9/29/18,18:20:30,1,2,44.889175415, -123.228775024,49.41,180.99,69.60,9,1303.00,
9/29/18,18:20:36,1,2,44.887615203, -123.228775024,48.52,180.81,69.40,9,1293.00,
9/29/18,18:20:44,1,2,44.886035919, -123.228805541,48.68,180.81,68.80,9,1313.00,
9/29/18,18:20:50,1,2,44.884677886, -123.228828430,48.73,180.87,68.30,9,1332.00,
9/29/18,18:20:55,1,2,44.883529663, -123.228843688,48.73,180.87,67.00,9,1337.00,
9/29/18,18:21:0,1,2,44.882366180, -123.228874206,50.07,180.59,67.00,9,1278.00,
9/29/18,18:21:7,1,2,44.880744934, -123.228889465,50.07,180.59,65.50,9,1327.00,
9/29/18,18:21:15,1,2,44.878883361, -123.228919982,50.11,180.66,65.50,9,1337.00,
9/29/18,18:21:24,1,2,44.876544952, -123.228973388,50.11,180.66,63.80,9,1342.00,
9/29/18,18:21:30,1,2,44.875366210, -123.228988647,50.64,180.75,63.80,9,1332.00,
9/29/18,18:21:31,1,2,44.875137329, -123.228988647,50.64,180.75,63.80,9,1263.00,
9/29/18,18:21:36,1,2,44.873958587, -123.229003906,50.72,180.56,63.70,9,1263.00,
9/29/18,18:21:44,1,2,44.872093200, -123.229034423,50.06,180.73,63.80,9,1322.00,
9/29/18,18:21:48,1,2,44.871173858, -123.229049682,49.81,180.86,63.30,9,1253.00,
9/29/18,18:21:55,1,2,44.869613647, -123.229087829,46.62,180.36,62.80,9,1293.00,
9/29/18,18:22:2,1,2,44.868171691, -123.229103088,45.99,180.14,63.20,9,1332.00,
9/29/18,18:22:6,1,2,44.867389678, -123.229103088,42.63,180.22,62.90,9,1254.00,
9/29/18,18:22:12,1,2,44.866340637, -123.229133605,37.96,180.50,62.50,9,1293.00,
9/29/18,18:22:20,1,2,44.865226745, -123.229217529,30.20,183.63,62.20,9,1327.00,
9/29/18,18:22:24,1,2,44.864852905, -123.229217529,30.20,183.63,61.80,9,1327.00,
9/29/18,18:22:30,1,2,44.864589691, -123.229522705,14.56,248.46,61.20,9,1248.00,
9/29/18,18:22:36,1,2,44.864589691, -123.230209350,20.69,268.40,61.70,9,1303.00,
9/29/18,18:22:42,1,2,44.864589691, -123.231117248,24.01,268.15,64.50,9,1248.00,
9/29/18,18:22:48,1,2,44.864589691, -123.232246398,27.82,269.52,66.70,9,1248.00,
9/29/18,18:22:56,1,2,44.864608764, -123.234115600,30.95,269.84,68.50,9,1332.00,
9/29/18,18:23:0,1,2,44.864601135, -123.234703063,30.39,270.01,69.00,9,1253.00,
9/29/18,18:23:6,1,2,44.864608764, -123.235809326,26.98,269.78,70.90,9,1233.00,
9/29/18,18:23:12,1,2,44.864616394, -123.236862182,26.21,271.83,69.50,9,1258.00,
9/29/18,18:23:18,1,2,44.864624023, -123.237724304,18.83,270.09,70.70,9,1243.00,
9/29/18,18:23:24,1,2,44.864631652, -123.238037109,10.29,273.28,67.00,9,1298.00,
9/29/18,18:23:34,1,2,44.864566802, -123.238235473,8.07,220.05,66.70,9,1332.00,
9/29/18,18:23:39,1,2,44.864299774, -123.238296508,9.76,204.99,65.20,9,1322.00,
9/29/18,18:23:44,1,2,44.863868713, -123.238250732,21.30,176.65,65.20,9,1337.00,
9/29/18,18:23:48,1,2,44.863410949, -123.238212585,21.30,176.65,66.20,9,1258.00,
9/29/18,18:23:54,1,2,44.862590789, -123.238151550,30.52,176.59,66.60,9,1293.00,
9/29/18,18:24:0,1,2,44.861595153, -123.238082885,37.81,177.21,66.40,9,1268.00,
9/29/18,18:24:6,1,2,44.860523223, -123.238006591,38.67,176.95,63.70,9,1263.00,
9/29/18,18:24:16,1,2,44.858863830, -123.237876892,33.02,176.48,63.40,9,1337.00,
9/29/18,18:24:20,1,2,44.858276367, -123.237838745,29.42,177.01,63.50,9,1317.00,
9/29/18,18:24:24,1,2,44.857788085, -123.237792968,29.42,177.01,63.40,9,1317.00,
9/29/18,18:24:30,1,2,44.857135772, -123.237747192,29.42,177.01,63.30,9,1258.00,
9/29/18,18:24:36,1,2,44.856460571, -123.237693786,19.48,176.03,62.90,9,1293.00,
9/29/18,18:24:48,1,2,44.855476379, -123.237594604,14.26,174.65,63.40,9,1337.00,
9/29/18,18:24:54,1,2,44.855258941, -123.237747192,14.26,174.65,62.70,9,1332.00,
9/29/18,18:24:55,1,2,44.855247497, -123.237808227,14.26,174.65,63.00,9,1268.00,
9/29/18,18:25:0,1,2,44.855232238, -123.238311767,16.89,264.90,64.30,9,1193.00,
9/29/18,18:25:8,1,2,44.855247497, -123.239273071,16.11,270.39,66.70,9,1332.00,
9/29/18,18:25:12,1,2,44.855258941, -123.239570617,16.11,270.39,66.30,9,1322.00,
9/29/18,18:25:19,1,2,44.855239868, -123.240135192,10.96,255.93,66.30,9,1317.00,
9/29/18,18:25:24,1,2,44.855159759, -123.240478515,13.21,233.95,65.80,9,1293.00,
9/29/18,18:25:32,1,2,44.854736328, -123.240966796,15.15,202.09,63.80,9,1327.00,
9/29/18,18:25:36,1,2,44.854354858, -123.241035461,15.15,202.09,64.00,9,1317.00,
9/29/18,18:25:42,1,2,44.853939056, -123.241142272,17.09,199.92,64.10,9,1298.00,
9/29/18,18:25:48,1,2,44.853549957, -123.241500854,16.84,222.40,63.40,9,1228.00,
9/29/18,18:25:56,1,2,44.853199005, -123.242233276,17.81,230.80,63.40,9,1339.00,
9/29/18,18:26:4,1,2,44.852684020, -123.242790222,17.81,230.80,63.10,9,1337.00,
9/29/18,18:26:8,1,2,44.852336883, -123.242919921,17.81,230.80,63.70,9,1322.00,
9/29/18,18:26:14,1,2,44.852130889, -123.242935180,17.81,230.80,64.40,9,1332.00,
